2064,11,122,05320,Xã Định Cư,xa-dinh-cu,5320
2065,11,122,05323,Xã Chí Đạo,xa-chi-dao,5323
2066,11,122,05329,Xã Ngọc Sơn,xa-ngoc-son,5329
2067,11,122,05332,Xã Hương Nhượng,xa-huong-nhuong,5332
2068,11,122,05335,Xã Vũ Bình,xa-vu-binh,5335
2069,11,122,05338,Xã Tự Do,xa-tu-do,5338
2070,11,122,05341,Xã Yên Nghiệp,xa-yen-nghiep,5341
2071,11,122,05344,Xã Tân Mỹ,xa-tan-my,5344
2072,11,122,05347,Xã Ân Nghĩa,xa-an-nghia,5347
2073,11,122,05350,Xã Ngọc Lâu,xa-ngoc-lau,5350
2074,11,123,05353,Thị trấn Hàng Trạm,thi-tran-hang-tram,5353
2075,11,123,05356,Xã Lạc Sỹ,xa-lac-sy,5356
2076,11,123,05362,Xã Lạc Lương,xa-lac-luong,5362
2077,11,123,05365,Xã Bảo Hiệu,xa-bao-hieu,5365
2078,11,123,05368,Xã Đa Phúc,xa-da-phuc,5368
2079,11,123,05371,Xã Hữu Lợi,xa-huu-loi,5371
2080,11,123,05374,Xã Lạc Thịnh,xa-lac-thinh,5374
2081,11,123,05380,Xã Đoàn Kết,xa-doan-ket,5380
2082,11,123,05383,Xã Phú Lai,xa-phu-lai,5383
2083,11,123,05386,Xã Yên Trị,xa-yen-tri,5386
2084,11,123,05389,Xã Ngọc Lương,xa-ngoc-luong,5389
2085,11,124,04981,Thị trấn Ba Hàng Đồi,thi-tran-ba-hang-doi,4981
2086,11,124,05392,Thị trấn Chi Nê,thi-tran-chi-ne,5392
2087,11,124,05395,Xã Phú Nghĩa,xa-phu-nghia,5395
2088,11,124,05398,Xã Phú Thành,xa-phu-thanh,5398
2089,11,124,05404,Xã Hưng Thi,xa-hung-thi,5404
2090,11,124,05413,Xã Khoan Dụ,xa-khoan-du,5413
2091,11,124,05419,Xã Đồng Tâm,xa-dong-tam,5419
2092,11,124,05422,Xã Yên Bồng,xa-yen-bong,5422
2093,11,124,05425,Xã Thống Nhất,xa-thong-nhat,5425
2094,11,124,05428,Xã An Bình,xa-an-binh,5428
2095,12,125,05431,Phường Quán Triều,phuong-quan-trieu,5431
2096,12,125,05434,Phường Quang Vinh,phuong-quang-vinh,5434
2097,12,125,05437,Phường Túc Duyên,phuong-tuc-duyen,5437
2098,12,125,05440,Phường Hoàng Văn Thụ,phuong-hoang-van-thu,5440
2099,12,125,05443,Phường Trưng Vương,phuong-trung-vuong,5443
2100,12,125,05446,Phường Quang Trung,phuong-quang-trung,5446
2101,12,125,05449,Phường Phan Đình Phùng,phuong-phan-dinh-phung,5449
2102,12,125,05452,Phường Tân Thịnh,phuong-tan-thinh,5452
2103,12,125,05455,Phường Thịnh Đán,phuong-thinh-dan,5455
2104,12,125,05458,Phường Đồng Quang,phuong-dong-quang,5458
2105,12,125,05461,Phường Gia Sàng,phuong-gia-sang,5461
2106,12,125,05464,Phường Tân Lập,phuong-tan-lap,5464
2107,12,125,05467,Phường Cam Giá,phuong-cam-gia,5467
2108,12,125,05470,Phường Phú Xá,phuong-phu-xa,5470
2109,12,125,05473,Phường Hương Sơn,phuong-huong-son,5473
2110,12,125,05476,Phường Trung Thành,phuong-trung-thanh,5476
2111,12,125,05479,Phường Tân Thành,phuong-tan-thanh,5479
2112,12,125,05482,Phường Tân Long,phuong-tan-long,5482
2113,12,125,05485,Xã Phúc Hà,xa-phuc-ha,5485
2114,12,125,05488,Xã Phúc Xuân,xa-phuc-xuan,5488
2115,12,125,05491,Xã Quyết Thắng,xa-quyet-thang,5491
2116,12,125,05494,Xã Phúc Trìu,xa-phuc-triu,5494
2117,12,125,05497,Xã Thịnh Đức,xa-thinh-duc,5497
2118,12,125,05500,Phường Tích Lương,phuong-tich-luong,5500
2119,12,125,05503,Xã Tân Cương,xa-tan-cuong,5503
2120,12,125,05653,Xã Sơn Cẩm,xa-son-cam,5653
2121,12,125,05659,Phường Chùa Hang,phuong-chua-hang,5659
2122,12,125,05695,Xã Cao Ngạn,xa-cao-ngan,5695
2123,12,125,05701,Xã Linh Sơn,xa-linh-son,5701
2124,12,125,05710,Phường Đồng Bẩm,phuong-dong-bam,5710
2125,12,125,05713,Xã Huống Thượng,xa-huong-thuong,5713
2126,12,125,05914,Xã Đồng Liên,xa-dong-lien,5914
2127,12,126,05506,Phường Lương Sơn,phuong-luong-son,5506
2128,12,126,05509,Phường Châu Sơn,phuong-chau-son,5509
2129,12,126,05512,Phường Mỏ Chè,phuong-mo-che,5512
2130,12,126,05515,Phường Cải Đan,phuong-cai-dan,5515
2131,12,126,05518,Phường Thắng Lợi,phuong-thang-loi,5518
2132,12,126,05521,Phường Phố Cò,phuong-pho-co,5521
2133,12,126,05527,Xã Tân Quang,xa-tan-quang,5527
2134,12,126,05528,Phường Bách Quang,phuong-bach-quang,5528
2135,12,126,05530,Xã Bình Sơn,xa-binh-son,5530
2136,12,126,05533,Xã Bá Xuyên,xa-ba-xuyen,5533
2137,12,127,05536,Thị trấn Chợ Chu,thi-tran-cho-chu,5536
2138,12,127,05539,Xã Linh Thông,xa-linh-thong,5539
2139,12,127,05542,Xã Lam Vỹ,xa-lam-vy,5542
2140,12,127,05545,Xã Quy Kỳ,xa-quy-ky,5545
2141,12,127,05548,Xã Tân Thịnh,xa-tan-thinh,5548
2142,12,127,05551,Xã Kim Phượng,xa-kim-phuong,5551
2143,12,127,05554,Xã Bảo Linh,xa-bao-linh,5554
2144,12,127,05560,Xã Phúc Chu,xa-phuc-chu,5560
2145,12,127,05563,Xã Tân Dương,xa-tan-duong,5563
2146,12,127,05566,Xã Phượng Tiến,xa-phuong-tien,5566
2147,12,127,05569,Xã Bảo Cường,xa-bao-cuong,5569
2148,12,127,05572,Xã Đồng Thịnh,xa-dong-thinh,5572
2149,12,127,05575,Xã Định Biên,xa-dinh-bien,5575
2150,12,127,05578,Xã Thanh Định,xa-thanh-dinh,5578
2151,12,127,05581,Xã Trung Hội,xa-trung-hoi,5581
2152,12,127,05584,Xã Trung Lương,xa-trung-luong,5584
2153,12,127,05587,Xã Bình Yên,xa-binh-yen,5587
2154,12,127,05590,Xã Điềm Mặc,xa-diem-mac,5590
2155,12,127,05593,Xã Phú Tiến,xa-phu-tien,5593
2156,12,127,05596,Xã Bộc Nhiêu,xa-boc-nhieu,5596
2157,12,127,05599,Xã Sơn Phú,xa-son-phu,5599
2158,12,127,05602,Xã Phú Đình,xa-phu-dinh,5602
2159,12,127,05605,Xã Bình Thành,xa-binh-thanh,5605
2160,12,128,05608,Thị trấn Giang Tiên,thi-tran-giang-tien,5608
2161,12,128,05611,Thị trấn Đu,thi-tran-du,5611
2162,12,128,05614,Xã Yên Ninh,xa-yen-ninh,5614
2163,12,128,05617,Xã Yên Trạch,xa-yen-trach,5617
2164,12,128,05620,Xã Yên Đổ,xa-yen-do,5620
2165,12,128,05623,Xã Yên Lạc,xa-yen-lac,5623
2166,12,128,05626,Xã Ôn Lương,xa-on-luong,5626
2167,12,128,05629,Xã Động Đạt,xa-dong-dat,5629
2168,12,128,05632,Xã Phủ Lý,xa-phu-ly,5632
2169,12,128,05635,Xã Phú Đô,xa-phu-do,5635
2170,12,128,05638,Xã Hợp Thành,xa-hop-thanh,5638
2171,12,128,05641,Xã Tức Tranh,xa-tuc-tranh,5641
2172,12,128,05644,Xã Phấn Mễ,xa-phan-me,5644
2173,12,128,05647,Xã Vô Tranh,xa-vo-tranh,5647
2174,12,128,05650,Xã Cổ Lũng,xa-co-lung,5650
2175,12,129,05656,Thị trấn Sông Cầu,thi-tran-song-cau,5656
2176,12,129,05662,Thị trấn Trại Cau,thi-tran-trai-cau,5662
2177,12,129,05665,Xã Văn Lăng,xa-van-lang,5665
2178,12,129,05668,Xã Tân Long,xa-tan-long,5668
2179,12,129,05671,Xã Hòa Bình,xa-hoa-binh,5671
2180,12,129,05674,Xã Quang Sơn,xa-quang-son,5674
2181,12,129,05677,Xã Minh Lập,xa-minh-lap,5677
2182,12,129,05680,Xã Văn Hán,xa-van-han,5680
2183,12,129,05683,Xã Hóa Trung,xa-hoa-trung,5683
2184,12,129,05686,Xã Khe Mo,xa-khe-mo,5686
2185,12,129,05689,Xã Cây Thị,xa-cay-thi,5689
2186,12,129,05692,Xã Hóa Thượng,xa-hoa-thuong,5692
2187,12,129,05698,Xã Hợp Tiến,xa-hop-tien,5698
2188,12,129,05704,Xã Tân Lợi,xa-tan-loi,5704
2189,12,129,05707,Xã Nam Hòa,xa-nam-hoa,5707
2190,12,130,05716,Thị trấn Đình Cả,thi-tran-dinh-ca,5716
2191,12,130,05719,Xã Sảng Mộc,xa-sang-moc,5719
2192,12,130,05722,Xã Nghinh Tường,xa-nghinh-tuong,5722
2193,12,130,05725,Xã Thần Xa,xa-than-xa,5725
2194,12,130,05728,Xã Vũ Chấn,xa-vu-chan,5728
2195,12,130,05731,Xã Thượng Nung,xa-thuong-nung,5731
2196,12,130,05734,Xã Phú Thượng,xa-phu-thuong,5734
2197,12,130,05737,Xã Cúc Đường,xa-cuc-duong,5737
2198,12,130,05740,Xã La Hiên,xa-la-hien,5740
2199,12,130,05743,Xã Lâu Thượng,xa-lau-thuong,5743
2200,12,130,05746,Xã Tràng Xá,xa-trang-xa,5746
2201,12,130,05749,Xã Phương Giao,xa-phuong-giao,5749
2202,12,130,05752,Xã Liên Minh,xa-lien-minh,5752
2203,12,130,05755,Xã Dân Tiến,xa-dan-tien,5755
2204,12,130,05758,Xã Bình Long,xa-binh-long,5758
2205,12,131,05761,Thị trấn Hùng Sơn,thi-tran-hung-son,5761
2206,12,131,05764,Thị trấn Quân Chu,thi-tran-quan-chu,5764
2207,12,131,05767,Xã Phúc Lương,xa-phuc-luong,5767
2208,12,131,05770,Xã Minh Tiến,xa-minh-tien,5770
2209,12,131,05773,Xã Yên Lãng,xa-yen-lang,5773
2210,12,131,05776,Xã Đức Lương,xa-duc-luong,5776
2211,12,131,05779,Xã Phú Cường,xa-phu-cuong,5779
2212,12,131,05782,Xã Na Mao,xa-na-mao,5782
2213,12,131,05785,Xã Phú Lạc,xa-phu-lac,5785
2214,12,131,05788,Xã Tân Linh,xa-tan-linh,5788
2215,12,131,05791,Xã Phú Thịnh,xa-phu-thinh,5791
2216,12,131,05794,Xã Phục Linh,xa-phuc-linh,5794
2217,12,131,05797,Xã Phú Xuyên,xa-phu-xuyen,5797
2218,12,131,05800,Xã Bản Ngoại,xa-ban-ngoai,5800
2219,12,131,05803,Xã Tiên Hội,xa-tien-hoi,5803
2220,12,131,05809,Xã Cù Vân,xa-cu-van,5809
2221,12,131,05812,Xã Hà Thượng,xa-ha-thuong,5812
2222,12,131,05815,Xã La Bằng,xa-la-bang,5815
2223,12,131,05818,Xã Hoàng Nông,xa-hoang-nong,5818
2224,12,131,05821,Xã Khôi Kỳ,xa-khoi-ky,5821
2225,12,131,05824,Xã An Khánh,xa-an-khanh,5824
2226,12,131,05827,Xã Tân Thái,xa-tan-thai,5827
2227,12,131,05830,Xã Bình Thuận,xa-binh-thuan,5830
2228,12,131,05833,Xã Lục Ba,xa-luc-ba,5833
2229,12,131,05836,Xã Mỹ Yên,xa-my-yen,5836
2230,12,131,05839,Xã Vạn Thọ,xa-van-tho,5839
2231,12,131,05842,Xã Văn Yên,xa-van-yen,5842
2232,12,131,05845,Xã Ký Phú,xa-ky-phu,5845
2233,12,131,05848,Xã Cát Nê,xa-cat-ne,5848
2234,12,131,05851,Xã Quân Chu,xa-quan-chu,5851
2235,12,132,05854,Phường Bãi Bông,phuong-bai-bong,5854
2236,12,132,05857,Phường Bắc Sơn,phuong-bac-son,5857
2237,12,132,05860,Phường Ba Hàng,phuong-ba-hang,5860
2238,12,132,05863,Xã Phúc Tân,xa-phuc-tan,5863
2239,12,132,05866,Xã Phúc Thuận,xa-phuc-thuan,5866
2240,12,132,05869,Xã Hồng Tiến,xa-hong-tien,5869
2241,12,132,05872,Xã Minh Đức,xa-minh-duc,5872
2242,12,132,05875,Xã Đắc Sơn,xa-dac-son,5875
2243,12,132,05878,Phường Đồng Tiến,phuong-dong-tien,5878
2244,12,132,05881,Xã Thành Công,xa-thanh-cong,5881
2245,12,132,05884,Xã Tiên Phong,xa-tien-phong,5884
2246,12,132,05887,Xã Vạn Phái,xa-van-phai,5887
2247,12,132,05890,Xã Nam Tiến,xa-nam-tien,5890
2248,12,132,05893,Xã Tân Hương,xa-tan-huong,5893
2249,12,132,05896,Xã Đông Cao,xa-dong-cao,5896
2250,12,132,05899,Xã Trung Thành,xa-trung-thanh,5899
2251,12,132,05902,Xã Tân Phú,xa-tan-phu,5902
2252,12,132,05905,Xã Thuận Thành,xa-thuan-thanh,5905
2253,12,133,05908,Thị trấn Hương Sơn,thi-tran-huong-son,5908
2254,12,133,05911,Xã Bàn Đạt,xa-ban-dat,5911
2255,12,133,05917,Xã Tân Khánh,xa-tan-khanh,5917
2256,12,133,05920,Xã Tân Kim,xa-tan-kim,5920
2257,12,133,05923,Xã Tân Thành,xa-tan-thanh,5923
2258,12,133,05926,Xã Đào Xá,xa-dao-xa,5926
2259,12,133,05929,Xã Bảo Lý,xa-bao-ly,5929
2260,12,133,05932,Xã Thượng Đình,xa-thuong-dinh,5932
2261,12,133,05935,Xã Tân Hòa,xa-tan-hoa,5935
2262,12,133,05938,Xã Nhã Lộng,xa-nha-long,5938
2263,12,133,05941,Xã Điềm Thụy,xa-diem-thuy,5941
2264,12,133,05944,Xã Xuân Phương,xa-xuan-phuong,5944
2265,12,133,05947,Xã Tân Đức,xa-tan-duc,5947
2266,12,133,05950,Xã Úc Kỳ,xa-uc-ky,5950
2267,12,133,05953,Xã Lương Phú,xa-luong-phu,5953
2268,12,133,05956,Xã Nga My,xa-nga-my,5956
2269,12,133,05959,Xã Kha Sơn,xa-kha-son,5959
2270,12,133,05962,Xã Thanh Ninh,xa-thanh-ninh,5962
2271,12,133,05965,Xã Dương Thành,xa-duong-thanh,5965
2272,12,133,05968,Xã Hà Châu,xa-ha-chau,5968
2273,13,134,05971,Phường Hoàng Văn Thụ,phuong-hoang-van-thu,5971
2274,13,134,05974,Phường Tam Thanh,phuong-tam-thanh,5974
2275,13,134,05977,Phường Vĩnh Trại,phuong-vinh-trai,5977
2276,13,134,05980,Phường Đông Kinh,phuong-dong-kinh,5980
2277,13,134,05983,Phường Chi Lăng,phuong-chi-lang,5983
2278,13,134,05986,Xã Hoàng Đồng,xa-hoang-dong,5986
2279,13,134,05989,Xã Quảng Lạc,xa-quang-lac,5989
2280,13,134,05992,Xã Mai Pha,xa-mai-pha,5992
2281,13,135,05995,Thị trấn Thất Khê,thi-tran-that-khe,5995
2282,13,135,05998,Xã Khánh Long,xa-khanh-long,5998
2283,13,135,06001,Xã Đoàn Kết,xa-doan-ket,6001
2284,13,135,06004,Xã Quốc Khánh,xa-quoc-khanh,6004
2285,13,135,06007,Xã Vĩnh Tiến,xa-vinh-tien,6007
2286,13,135,06010,Xã Cao Minh,xa-cao-minh,6010
2287,13,135,06013,Xã Chí Minh,xa-chi-minh,6013
2288,13,135,06016,Xã Tri Phương,xa-tri-phuong,6016
2289,13,135,06019,Xã Tân Tiến,xa-tan-tien,6019
2290,13,135,06022,Xã Tân Yên,xa-tan-yen,6022
2291,13,135,06025,Xã Đội Cấn,xa-doi-can,6025
2292,13,135,06028,Xã Tân Minh,xa-tan-minh,6028
2293,13,135,06031,Xã Kim Đồng,xa-kim-dong,6031
2294,13,135,06034,Xã Chi Lăng,xa-chi-lang,6034
2295,13,135,06037,Xã Trung Thành,xa-trung-thanh,6037
2296,13,135,06040,Xã Đại Đồng,xa-dai-dong,6040
2297,13,135,06043,Xã Đào Viên,xa-dao-vien,6043
2298,13,135,06046,Xã Đề Thám,xa-de-tham,6046
2299,13,135,06049,Xã Kháng Chiến,xa-khang-chien,6049
2300,13,135,06055,Xã Hùng Sơn,xa-hung-son,6055
2301,13,135,06058,Xã Quốc Việt,xa-quoc-viet,6058
2302,13,135,06061,Xã Hùng Việt,xa-hung-viet,6061
2303,13,136,06067,Xã Hưng Đạo,xa-hung-dao,6067
2304,13,136,06070,Xã Vĩnh Yên,xa-vinh-yen,6070
2305,13,136,06073,Xã Hoa Thám,xa-hoa-tham,6073
2306,13,136,06076,Xã Quý Hòa,xa-quy-hoa,6076
2307,13,136,06079,Xã Hồng Phong,xa-hong-phong,6079
2308,13,136,06082,Xã Yên Lỗ,xa-yen-lo,6082
2309,13,136,06085,Xã Thiện Hòa,xa-thien-hoa,6085
2310,13,136,06088,Xã Quang Trung,xa-quang-trung,6088
2311,13,136,06091,Xã Thiện Thuật,xa-thien-thuat,6091
2312,13,136,06094,Xã Minh Khai,xa-minh-khai,6094
2313,13,136,06097,Xã Thiện Long,xa-thien-long,6097
2314,13,136,06100,Xã Hoàng Văn Thụ,xa-hoang-van-thu,6100
2315,13,136,06103,Xã Hòa Bình,xa-hoa-binh,6103
2316,13,136,06106,Xã Mông Ân,xa-mong-an,6106
2317,13,136,06109,Xã Tân Hòa,xa-tan-hoa,6109
2318,13,136,06112,Thị trấn Bình Gia,thi-tran-binh-gia,6112
2319,13,136,06115,Xã Hồng Thái,xa-hong-thai,6115
2320,13,136,06118,Xã Bình La,xa-binh-la,6118
2321,13,136,06121,Xã Tân Văn,xa-tan-van,6121
2322,13,137,06124,Thị trấn Na Sầm,thi-tran-na-sam,6124
2323,13,137,06127,Xã Trùng Khánh,xa-trung-khanh,6127
2324,13,137,06133,Xã Bắc La,xa-bac-la,6133
2325,13,137,06136,Xã Thụy Hùng,xa-thuy-hung,6136
2326,13,137,06139,Xã Bắc Hùng,xa-bac-hung,6139
2327,13,137,06142,Xã Tân Tác,xa-tan-tac,6142
2328,13,137,06148,Xã Thanh Long,xa-thanh-long,6148
2329,13,137,06151,Xã Hội Hoan,xa-hoi-hoan,6151
2330,13,137,06154,Xã Bắc Việt,xa-bac-viet,6154
2331,13,137,06157,Xã Hoàng Việt,xa-hoang-viet,6157
2332,13,137,06160,Xã Gia Miễn,xa-gia-mien,6160
2333,13,137,06163,Xã Thành Hòa,xa-thanh-hoa,6163
2334,13,137,06166,Xã Tân Thanh,xa-tan-thanh,6166
2335,13,137,06172,Xã Tân Mỹ,xa-tan-my,6172
2336,13,137,06175,Xã Hồng Thái,xa-hong-thai,6175
2337,13,137,06178,Xã  Hoàng Văn Thụ,xa-hoang-van-thu,6178
2338,13,137,06181,Xã Nhạc Kỳ,xa-nhac-ky,6181
2339,13,138,06184,Thị trấn Đồng Đăng,thi-tran-dong-dang,6184
2340,13,138,06187,Thị trấn Cao Lộc,thi-tran-cao-loc,6187
2341,13,138,06190,Xã Bảo Lâm,xa-bao-lam,6190
2342,13,138,06193,Xã Thanh Lòa,xa-thanh-loa,6193
2343,13,138,06196,Xã Cao Lâu,xa-cao-lau,6196
2344,13,138,06199,Xã Thạch Đạn,xa-thach-dan,6199
2345,13,138,06202,Xã Xuất Lễ,xa-xuat-le,6202
2346,13,138,06205,Xã Hồng Phong,xa-hong-phong,6205
2347,13,138,06208,Xã Thụy Hùng,xa-thuy-hung,6208
2348,13,138,06211,Xã Lộc Yên,xa-loc-yen,6211
2349,13,138,06214,Xã Phú Xá,xa-phu-xa,6214
2350,13,138,06217,Xã Bình Trung,xa-binh-trung,6217
2351,13,138,06220,Xã Hải Yến,xa-hai-yen,6220
2352,13,138,06223,Xã Hòa Cư,xa-hoa-cu,6223
2353,13,138,06226,Xã Hợp Thành,xa-hop-thanh,6226
2354,13,138,06232,Xã Công Sơn,xa-cong-son,6232
2355,13,138,06235,Xã Gia Cát,xa-gia-cat,6235
2356,13,138,06238,Xã Mẫu Sơn,xa-mau-son,6238
2357,13,138,06241,Xã Xuân Long,xa-xuan-long,6241
2358,13,138,06244,Xã Tân Liên,xa-tan-lien,6244
2359,13,138,06247,Xã Yên Trạch,xa-yen-trach,6247
2360,13,138,06250,Xã Tân Thành,xa-tan-thanh,6250
2361,13,139,06253,Thị trấn Văn Quan,thi-tran-van-quan,6253
2362,13,139,06256,Xã Trấn Ninh,xa-tran-ninh,6256
2363,13,139,06268,Xã Liên Hội,xa-lien-hoi,6268
2364,13,139,06274,Xã Hòa Bình,xa-hoa-binh,6274
2365,13,139,06277,Xã Tú Xuyên,xa-tu-xuyen,6277
2366,13,139,06280,Xã Điềm He,xa-diem-he,6280
2367,13,139,06283,Xã An Sơn,xa-an-son,6283
2368,13,139,06286,Xã Khánh Khê,xa-khanh-khe,6286
2369,13,139,06292,Xã Lương Năng,xa-luong-nang,6292
2370,13,139,06295,Xã Đồng Giáp,xa-dong-giap,6295
2371,13,139,06298,Xã Bình Phúc,xa-binh-phuc,6298
2372,13,139,06301,Xã Tràng Các,xa-trang-cac,6301
2373,13,139,06307,Xã Tân Đoàn,xa-tan-doan,6307
2374,13,139,06313,Xã Tri Lễ,xa-tri-le,6313
2375,13,139,06316,Xã Tràng Phái,xa-trang-phai,6316
2376,13,139,06319,Xã Yên Phúc,xa-yen-phuc,6319
2377,13,139,06322,Xã Hữu Lễ,xa-huu-le,6322
2378,13,140,06325,Thị trấn Bắc Sơn,thi-tran-bac-son,6325
2379,13,140,06328,Xã Long Đống,xa-long-dong,6328
2380,13,140,06331,Xã Vạn Thủy,xa-van-thuy,6331
2381,13,140,06337,Xã Đồng ý,xa-dong-y,6337
2382,13,140,06340,Xã Tân Tri,xa-tan-tri,6340
2383,13,140,06343,Xã Bắc Quỳnh,xa-bac-quynh,6343
2384,13,140,06349,Xã Hưng Vũ,xa-hung-vu,6349
2385,13,140,06352,Xã Tân Lập,xa-tan-lap,6352
2386,13,140,06355,Xã Vũ Sơn,xa-vu-son,6355
2387,13,140,06358,Xã Chiêu Vũ,xa-chieu-vu,6358
2388,13,140,06361,Xã Tân Hương,xa-tan-huong,6361
2389,13,140,06364,Xã Chiến Thắng,xa-chien-thang,6364
2390,13,140,06367,Xã Vũ Lăng,xa-vu-lang,6367
2391,13,140,06370,Xã Trấn Yên,xa-tran-yen,6370
2392,13,140,06373,Xã Vũ Lễ,xa-vu-le,6373
2393,13,140,06376,Xã Nhất Hòa,xa-nhat-hoa,6376
2394,13,140,06379,Xã Tân Thành,xa-tan-thanh,6379
2395,13,140,06382,Xã Nhất Tiến,xa-nhat-tien,6382
2396,13,141,06385,Thị trấn Hữu Lũng,thi-tran-huu-lung,6385
2397,13,141,06388,Xã Hữu Liên,xa-huu-lien,6388
2398,13,141,06391,Xã Yên Bình,xa-yen-binh,6391
2399,13,141,06394,Xã Quyết Thắng,xa-quyet-thang,6394
2400,13,141,06397,Xã Hòa Bình,xa-hoa-binh,6397
2401,13,141,06400,Xã Yên Thịnh,xa-yen-thinh,6400
2402,13,141,06403,Xã Yên Sơn,xa-yen-son,6403
2403,13,141,06406,Xã Thiện Tân,xa-thien-tan,6406
2404,13,141,06412,Xã Yên Vượng,xa-yen-vuong,6412
2405,13,141,06415,Xã Minh Tiến,xa-minh-tien,6415
2406,13,141,06418,Xã Nhật Tiến,xa-nhat-tien,6418
2407,13,141,06421,Xã Thanh Sơn,xa-thanh-son,6421
2408,13,141,06424,Xã Đồng Tân,xa-dong-tan,6424
2409,13,141,06427,Xã Cai Kinh,xa-cai-kinh,6427
2410,13,141,06430,Xã Hòa Lạc,xa-hoa-lac,6430
2411,13,141,06433,Xã Vân Nham,xa-van-nham,6433
2412,13,141,06436,Xã Đồng Tiến,xa-dong-tien,6436
2413,13,141,06442,Xã Tân Thành,xa-tan-thanh,6442
2414,13,141,06445,Xã Hòa Sơn,xa-hoa-son,6445
