80,1,6,00229,Phường Kim Liên,phuong-kim-lien,229
81,1,6,00232,Phường Phương Mai,phuong-phuong-mai,232
82,1,6,00235,Phường Ngã Tư Sở,phuong-nga-tu-so,235
83,1,6,00238,Phường Khương Thượng,phuong-khuong-thuong,238
84,1,7,00241,Phường Nguyễn Du,phuong-nguyen-du,241
85,1,7,00244,Phường Bạch Đằng,phuong-bach-dang,244
86,1,7,00247,Phường Phạm Đình Hổ,phuong-pham-dinh-ho,247
87,1,7,00256,Phường Lê Đại Hành,phuong-le-dai-hanh,256
88,1,7,00259,Phường Đồng Nhân,phuong-dong-nhan,259
89,1,7,00262,Phường Phố Huế,phuong-pho-hue,262
90,1,7,00265,Phường Đống Mác,phuong-dong-mac,265
91,1,7,00268,Phường Thanh Lương,phuong-thanh-luong,268
92,1,7,00271,Phường Thanh Nhàn,phuong-thanh-nhan,271
93,1,7,00274,Phường Cầu Dền,phuong-cau-den,274
94,1,7,00277,Phường Bách Khoa,phuong-bach-khoa,277
95,1,7,00280,Phường Đồng Tâm,phuong-dong-tam,280
96,1,7,00283,Phường Vĩnh Tuy,phuong-vinh-tuy,283
97,1,7,00286,Phường Bạch Mai,phuong-bach-mai,286
98,1,7,00289,Phường Quỳnh Mai,phuong-quynh-mai,289
99,1,7,00292,Phường Quỳnh Lôi,phuong-quynh-loi,292
100,1,7,00295,Phường Minh Khai,phuong-minh-khai,295
101,1,7,00298,Phường Trương Định,phuong-truong-dinh,298
102,1,8,00301,Phường Thanh Trì,phuong-thanh-tri,301
103,1,8,00304,Phường Vĩnh Hưng,phuong-vinh-hung,304
104,1,8,00307,Phường Định Công,phuong-dinh-cong,307
105,1,8,00310,Phường Mai Động,phuong-mai-dong,310
106,1,8,00313,Phường Tương Mai,phuong-tuong-mai,313
107,1,8,00316,Phường Đại Kim,phuong-dai-kim,316
108,1,8,00319,Phường Tân Mai,phuong-tan-mai,319
109,1,8,00322,Phường Hoàng Văn Thụ,phuong-hoang-van-thu,322
110,1,8,00325,Phường Giáp Bát,phuong-giap-bat,325
111,1,8,00328,Phường Lĩnh Nam,phuong-linh-nam,328
112,1,8,00331,Phường Thịnh Liệt,phuong-thinh-liet,331
113,1,8,00334,Phường Trần Phú,phuong-tran-phu,334
114,1,8,00337,Phường Hoàng Liệt,phuong-hoang-liet,337
115,1,8,00340,Phường Yên Sở,phuong-yen-so,340
116,1,9,00343,Phường Nhân Chính,phuong-nhan-chinh,343
117,1,9,00346,Phường Thượng Đình,phuong-thuong-dinh,346
118,1,9,00349,Phường Khương Trung,phuong-khuong-trung,349
119,1,9,00352,Phường Khương Mai,phuong-khuong-mai,352
120,1,9,00355,Phường Thanh Xuân Trung,phuong-thanh-xuan-trung,355
121,1,9,00358,Phường Phương Liệt,phuong-phuong-liet,358
122,1,9,00361,Phường Hạ Đình,phuong-ha-dinh,361
123,1,9,00364,Phường Khương Đình,phuong-khuong-dinh,364
124,1,9,00367,Phường Thanh Xuân Bắc,phuong-thanh-xuan-bac,367
125,1,9,00370,Phường Thanh Xuân Nam,phuong-thanh-xuan-nam,370
126,1,9,00373,Phường Kim Giang,phuong-kim-giang,373
127,1,10,00376,Thị trấn Sóc Sơn,thi-tran-soc-son,376
128,1,10,00379,Xã Bắc Sơn,xa-bac-son,379
129,1,10,00382,Xã Minh Trí,xa-minh-tri,382
130,1,10,00385,Xã Hồng Kỳ,xa-hong-ky,385
131,1,10,00388,Xã Nam Sơn,xa-nam-son,388
132,1,10,00391,Xã Trung Giã,xa-trung-gia,391
133,1,10,00394,Xã Tân Hưng,xa-tan-hung,394
134,1,10,00397,Xã Minh Phú,xa-minh-phu,397
135,1,10,00400,Xã Phù Linh,xa-phu-linh,400
136,1,10,00403,Xã Bắc Phú,xa-bac-phu,403
137,1,10,00406,Xã Tân Minh,xa-tan-minh,406
138,1,10,00409,Xã Quang Tiến,xa-quang-tien,409
139,1,10,00412,Xã Hiền Ninh,xa-hien-ninh,412
140,1,10,00415,Xã Tân Dân,xa-tan-dan,415
141,1,10,00418,Xã Tiên Dược,xa-tien-duoc,418
142,1,10,00421,Xã Việt Long,xa-viet-long,421
143,1,10,00424,Xã Xuân Giang,xa-xuan-giang,424
144,1,10,00427,Xã Mai Đình,xa-mai-dinh,427
145,1,10,00430,Xã Đức Hoà,xa-duc-hoa,430
146,1,10,00433,Xã Thanh Xuân,xa-thanh-xuan,433
147,1,10,00436,Xã Đông Xuân,xa-dong-xuan,436
148,1,10,00439,Xã Kim Lũ,xa-kim-lu,439
149,1,10,00442,Xã Phú Cường,xa-phu-cuong,442
150,1,10,00445,Xã Phú Minh,xa-phu-minh,445
151,1,10,00448,Xã Phù Lỗ,xa-phu-lo,448
152,1,10,00451,Xã Xuân Thu,xa-xuan-thu,451
153,1,11,00454,Thị trấn Đông Anh,thi-tran-dong-anh,454
154,1,11,00457,Xã Xuân Nộn,xa-xuan-non,457
155,1,11,00460,Xã Thuỵ Lâm,xa-thuy-lam,460
156,1,11,00463,Xã Bắc Hồng,xa-bac-hong,463
157,1,11,00466,Xã Nguyên Khê,xa-nguyen-khe,466
158,1,11,00469,Xã Nam Hồng,xa-nam-hong,469
159,1,11,00472,Xã Tiên Dương,xa-tien-duong,472
160,1,11,00475,Xã Vân Hà,xa-van-ha,475
161,1,11,00478,Xã Uy Nỗ,xa-uy-no,478
162,1,11,00481,Xã Vân Nội,xa-van-noi,481
163,1,11,00484,Xã Liên Hà,xa-lien-ha,484
164,1,11,00487,Xã Việt Hùng,xa-viet-hung,487
165,1,11,00490,Xã Kim Nỗ,xa-kim-no,490
166,1,11,00493,Xã Kim Chung,xa-kim-chung,493
167,1,11,00496,Xã Dục Tú,xa-duc-tu,496
168,1,11,00499,Xã Đại Mạch,xa-dai-mach,499
169,1,11,00502,Xã Vĩnh Ngọc,xa-vinh-ngoc,502
170,1,11,00505,Xã Cổ Loa,xa-co-loa,505
171,1,11,00508,Xã Hải Bối,xa-hai-boi,508
172,1,11,00511,Xã Xuân Canh,xa-xuan-canh,511
173,1,11,00514,Xã Võng La,xa-vong-la,514
174,1,11,00517,Xã Tàm Xá,xa-tam-xa,517
175,1,11,00520,Xã Mai Lâm,xa-mai-lam,520
176,1,11,00523,Xã Đông Hội,xa-dong-hoi,523
177,1,12,00526,Thị trấn Yên Viên,thi-tran-yen-vien,526
178,1,12,00529,Xã Yên Thường,xa-yen-thuong,529
179,1,12,00532,Xã Yên Viên,xa-yen-vien,532
180,1,12,00535,Xã Ninh Hiệp,xa-ninh-hiep,535
181,1,12,00538,Xã Đình Xuyên,xa-dinh-xuyen,538
182,1,12,00541,Xã Dương Hà,xa-duong-ha,541
183,1,12,00544,Xã Phù Đổng,xa-phu-dong,544
184,1,12,00547,Xã Trung Mầu,xa-trung-mau,547
185,1,12,00550,Xã Lệ Chi,xa-le-chi,550
186,1,12,00553,Xã Cổ Bi,xa-co-bi,553
187,1,12,00556,Xã Đặng Xá,xa-dang-xa,556
188,1,12,00559,Xã Phú Thị,xa-phu-thi,559
189,1,12,00562,Xã Kim Sơn,xa-kim-son,562
190,1,12,00565,Thị trấn Trâu Quỳ,thi-tran-trau-quy,565
191,1,12,00568,Xã Dương Quang,xa-duong-quang,568
192,1,12,00571,Xã Dương Xá,xa-duong-xa,571
193,1,12,00574,Xã Đông Dư,xa-dong-du,574
194,1,12,00577,Xã Đa Tốn,xa-da-ton,577
195,1,12,00580,Xã Kiêu Kỵ,xa-kieu-ky,580
196,1,12,00583,Xã Bát Tràng,xa-bat-trang,583
197,1,12,00586,Xã Kim Lan,xa-kim-lan,586
198,1,12,00589,Xã Văn Đức,xa-van-duc,589
199,1,13,00592,Phường Cầu Diễn,phuong-cau-dien,592
200,1,13,00622,Phường Xuân Phương,phuong-xuan-phuong,622
201,1,13,00623,Phường Phương Canh,phuong-phuong-canh,623
202,1,13,00625,Phường Mỹ Đình 1,phuong-my-dinh-1,625
203,1,13,00626,Phường Mỹ Đình 2,phuong-my-dinh-2,626
204,1,13,00628,Phường Tây Mỗ,phuong-tay-mo,628
205,1,13,00631,Phường Mễ Trì,phuong-me-tri,631
206,1,13,00632,Phường Phú Đô,phuong-phu-do,632
207,1,13,00634,Phường Đại Mỗ,phuong-dai-mo,634
208,1,13,00637,Phường Trung Văn,phuong-trung-van,637
209,1,14,00640,Thị trấn Văn Điển,thi-tran-van-dien,640
210,1,14,00643,Xã Tân Triều,xa-tan-trieu,643
211,1,14,00646,Xã Thanh Liệt,xa-thanh-liet,646
212,1,14,00649,Xã Tả Thanh Oai,xa-ta-thanh-oai,649
213,1,14,00652,Xã Hữu Hoà,xa-huu-hoa,652
214,1,14,00655,Xã Tam Hiệp,xa-tam-hiep,655
215,1,14,00658,Xã Tứ Hiệp,xa-tu-hiep,658
216,1,14,00661,Xã Yên Mỹ,xa-yen-my,661
217,1,14,00664,Xã Vĩnh Quỳnh,xa-vinh-quynh,664
218,1,14,00667,Xã Ngũ Hiệp,xa-ngu-hiep,667
219,1,14,00670,Xã Duyên Hà,xa-duyen-ha,670
220,1,14,00673,Xã Ngọc Hồi,xa-ngoc-hoi,673
221,1,14,00676,Xã Vạn Phúc,xa-van-phuc,676
222,1,14,00679,Xã Đại áng,xa-dai-ang,679
223,1,14,00682,Xã Liên Ninh,xa-lien-ninh,682
224,1,14,00685,Xã Đông Mỹ,xa-dong-my,685
225,1,15,00595,Phường Thượng Cát,phuong-thuong-cat,595
226,1,15,00598,Phường Liên Mạc,phuong-lien-mac,598
227,1,15,00601,Phường Đông Ngạc,phuong-dong-ngac,601
228,1,15,00602,Phường Đức Thắng,phuong-duc-thang,602
229,1,15,00604,Phường Thụy Phương,phuong-thuy-phuong,604
230,1,15,00607,Phường Tây Tựu,phuong-tay-tuu,607
231,1,15,00610,Phường Xuân Đỉnh,phuong-xuan-dinh,610
232,1,15,00611,Phường Xuân Tảo,phuong-xuan-tao,611
233,1,15,00613,Phường Minh Khai,phuong-minh-khai,613
234,1,15,00616,Phường Cổ Nhuế 1,phuong-co-nhue-1,616
235,1,15,00617,Phường Cổ Nhuế 2,phuong-co-nhue-2,617
236,1,15,00619,Phường Phú Diễn,phuong-phu-dien,619
237,1,15,00620,Phường Phúc Diễn,phuong-phuc-dien,620
238,1,16,08973,Thị trấn Chi Đông,thi-tran-chi-dong,8973
239,1,16,08974,Xã Đại Thịnh,xa-dai-thinh,8974
240,1,16,08977,Xã Kim Hoa,xa-kim-hoa,8977
241,1,16,08980,Xã Thạch Đà,xa-thach-da,8980
242,1,16,08983,Xã Tiến Thắng,xa-tien-thang,8983
243,1,16,08986,Xã Tự Lập,xa-tu-lap,8986
244,1,16,08989,Thị trấn Quang Minh,thi-tran-quang-minh,8989
245,1,16,08992,Xã Thanh Lâm,xa-thanh-lam,8992
246,1,16,08995,Xã Tam Đồng,xa-tam-dong,8995
247,1,16,08998,Xã Liên Mạc,xa-lien-mac,8998
248,1,16,09001,Xã Vạn Yên,xa-van-yen,9001
249,1,16,09004,Xã Chu Phan,xa-chu-phan,9004
250,1,16,09007,Xã Tiến Thịnh,xa-tien-thinh,9007
251,1,16,09010,Xã Mê Linh,xa-me-linh,9010
252,1,16,09013,Xã Văn Khê,xa-van-khe,9013
253,1,16,09016,Xã Hoàng Kim,xa-hoang-kim,9016
254,1,16,09019,Xã Tiền Phong,xa-tien-phong,9019
255,1,16,09022,Xã Tráng Việt,xa-trang-viet,9022
256,1,17,09538,Phường Nguyễn Trãi,phuong-nguyen-trai,9538
257,1,17,09541,Phường Mộ Lao,phuong-mo-lao,9541
258,1,17,09542,Phường Văn Quán,phuong-van-quan,9542
259,1,17,09544,Phường Vạn Phúc,phuong-van-phuc,9544
260,1,17,09547,Phường Yết Kiêu,phuong-yet-kieu,9547
261,1,17,09550,Phường Quang Trung,phuong-quang-trung,9550
262,1,17,09551,Phường La Khê,phuong-la-khe,9551
263,1,17,09552,Phường Phú La,phuong-phu-la,9552
264,1,17,09553,Phường Phúc La,phuong-phuc-la,9553
265,1,17,09556,Phường Hà Cầu,phuong-ha-cau,9556
266,1,17,09562,Phường Yên Nghĩa,phuong-yen-nghia,9562
267,1,17,09565,Phường Kiến Hưng,phuong-kien-hung,9565
268,1,17,09568,Phường Phú Lãm,phuong-phu-lam,9568
269,1,17,09571,Phường Phú Lương,phuong-phu-luong,9571
270,1,17,09886,Phường Dương Nội,phuong-duong-noi,9886
271,1,17,10117,Phường Đồng Mai,phuong-dong-mai,10117
272,1,17,10123,Phường Biên Giang,phuong-bien-giang,10123
273,1,18,09574,Phường Lê Lợi,phuong-le-loi,9574
274,1,18,09577,Phường Phú Thịnh,phuong-phu-thinh,9577
275,1,18,09580,Phường Ngô Quyền,phuong-ngo-quyen,9580
276,1,18,09583,Phường Quang Trung,phuong-quang-trung,9583
277,1,18,09586,Phường Sơn Lộc,phuong-son-loc,9586
278,1,18,09589,Phường Xuân Khanh,phuong-xuan-khanh,9589
279,1,18,09592,Xã Đường Lâm,xa-duong-lam,9592
280,1,18,09595,Phường Viên Sơn,phuong-vien-son,9595
281,1,18,09598,Xã Xuân Sơn,xa-xuan-son,9598
282,1,18,09601,Phường Trung Hưng,phuong-trung-hung,9601
283,1,18,09604,Xã Thanh Mỹ,xa-thanh-my,9604
284,1,18,09607,Phường Trung Sơn Trầm,phuong-trung-son-tram,9607
285,1,18,09610,Xã Kim Sơn,xa-kim-son,9610
286,1,18,09613,Xã Sơn Đông,xa-son-dong,9613
287,1,18,09616,Xã Cổ Đông,xa-co-dong,9616
288,1,19,09619,Thị trấn Tây Đằng,thi-tran-tay-dang,9619
289,1,19,09625,Xã Phú Cường,xa-phu-cuong,9625
290,1,19,09628,Xã Cổ Đô,xa-co-do,9628
291,1,19,09631,Xã Tản Hồng,xa-tan-hong,9631
292,1,19,09634,Xã Vạn Thắng,xa-van-thang,9634
293,1,19,09637,Xã Châu Sơn,xa-chau-son,9637
294,1,19,09640,Xã Phong Vân,xa-phong-van,9640
295,1,19,09643,Xã Phú Đông,xa-phu-dong,9643
296,1,19,09646,Xã Phú Phương,xa-phu-phuong,9646
297,1,19,09649,Xã Phú Châu,xa-phu-chau,9649
298,1,19,09652,Xã Thái Hòa,xa-thai-hoa,9652
299,1,19,09655,Xã Đồng Thái,xa-dong-thai,9655
300,1,19,09658,Xã Phú Sơn,xa-phu-son,9658
301,1,19,09661,Xã Minh Châu,xa-minh-chau,9661
302,1,19,09664,Xã Vật Lại,xa-vat-lai,9664
303,1,19,09667,Xã Chu Minh,xa-chu-minh,9667
304,1,19,09670,Xã Tòng Bạt,xa-tong-bat,9670
305,1,19,09673,Xã Cẩm Lĩnh,xa-cam-linh,9673
306,1,19,09676,Xã Sơn Đà,xa-son-da,9676
307,1,19,09679,Xã Đông Quang,xa-dong-quang,9679
308,1,19,09682,Xã Tiên Phong,xa-tien-phong,9682
309,1,19,09685,Xã Thụy An,xa-thuy-an,9685
310,1,19,09688,Xã Cam Thượng,xa-cam-thuong,9688
311,1,19,09691,Xã Thuần Mỹ,xa-thuan-my,9691
312,1,19,09694,Xã Tản Lĩnh,xa-tan-linh,9694
313,1,19,09697,Xã Ba Trại,xa-ba-trai,9697
314,1,19,09700,Xã Minh Quang,xa-minh-quang,9700
315,1,19,09703,Xã Ba Vì,xa-ba-vi,9703
316,1,19,09706,Xã Vân Hòa,xa-van-hoa,9706
317,1,19,09709,Xã Yên Bài,xa-yen-bai,9709
318,1,19,09712,Xã Khánh Thượng,xa-khanh-thuong,9712
319,1,20,09715,Thị trấn Phúc Thọ,thi-tran-phuc-tho,9715
320,1,20,09718,Xã Vân Hà,xa-van-ha,9718
321,1,20,09721,Xã Vân Phúc,xa-van-phuc,9721
322,1,20,09724,Xã Vân Nam,xa-van-nam,9724
323,1,20,09727,Xã Xuân Đình,xa-xuan-dinh,9727
324,1,20,09733,Xã Sen Phương,xa-sen-phuong,9733
325,1,20,09739,Xã Võng Xuyên,xa-vong-xuyen,9739
326,1,20,09742,Xã Thọ Lộc,xa-tho-loc,9742
327,1,20,09745,Xã Long Xuyên,xa-long-xuyen,9745
328,1,20,09748,Xã Thượng Cốc,xa-thuong-coc,9748
329,1,20,09751,Xã Hát Môn,xa-hat-mon,9751
330,1,20,09754,Xã Tích Giang,xa-tich-giang,9754
331,1,20,09757,Xã Thanh Đa,xa-thanh-da,9757
332,1,20,09760,Xã Trạch Mỹ Lộc,xa-trach-my-loc,9760
333,1,20,09763,Xã Phúc Hòa,xa-phuc-hoa,9763
334,1,20,09766,Xã Ngọc Tảo,xa-ngoc-tao,9766
335,1,20,09769,Xã Phụng Thượng,xa-phung-thuong,9769
336,1,20,09772,Xã Tam Thuấn,xa-tam-thuan,9772
337,1,20,09775,Xã Tam Hiệp,xa-tam-hiep,9775
338,1,20,09778,Xã Hiệp Thuận,xa-hiep-thuan,9778
339,1,20,09781,Xã Liên Hiệp,xa-lien-hiep,9781
340,1,21,09784,Thị trấn Phùng,thi-tran-phung,9784
341,1,21,09787,Xã Trung Châu,xa-trung-chau,9787
342,1,21,09790,Xã Thọ An,xa-tho-an,9790
343,1,21,09793,Xã Thọ Xuân,xa-tho-xuan,9793
344,1,21,09796,Xã Hồng Hà,xa-hong-ha,9796
345,1,21,09799,Xã Liên Hồng,xa-lien-hong,9799
346,1,21,09802,Xã Liên Hà,xa-lien-ha,9802
347,1,21,09805,Xã Hạ Mỗ,xa-ha-mo,9805
348,1,21,09808,Xã Liên Trung,xa-lien-trung,9808
349,1,21,09811,Xã Phương Đình,xa-phuong-dinh,9811
350,1,21,09814,Xã Thượng Mỗ,xa-thuong-mo,9814
351,1,21,09817,Xã Tân Hội,xa-tan-hoi,9817
352,1,21,09820,Xã Tân Lập,xa-tan-lap,9820
353,1,21,09823,Xã Đan Phượng,xa-dan-phuong,9823
354,1,21,09826,Xã Đồng Tháp,xa-dong-thap,9826
355,1,21,09829,Xã Song Phượng,xa-song-phuong,9829
356,1,22,09832,Thị trấn Trạm Trôi,thi-tran-tram-troi,9832
357,1,22,09835,Xã Đức Thượng,xa-duc-thuong,9835
358,1,22,09838,Xã Minh Khai,xa-minh-khai,9838
359,1,22,09841,Xã Dương Liễu,xa-duong-lieu,9841
360,1,22,09844,Xã Di Trạch,xa-di-trach,9844
361,1,22,09847,Xã Đức Giang,xa-duc-giang,9847
362,1,22,09850,Xã Cát Quế,xa-cat-que,9850
363,1,22,09853,Xã Kim Chung,xa-kim-chung,9853
364,1,22,09856,Xã Yên Sở,xa-yen-so,9856
365,1,22,09859,Xã Sơn Đồng,xa-son-dong,9859
366,1,22,09862,Xã Vân Canh,xa-van-canh,9862
367,1,22,09865,Xã Đắc Sở,xa-dac-so,9865
368,1,22,09868,Xã Lại Yên,xa-lai-yen,9868
369,1,22,09871,Xã Tiền Yên,xa-tien-yen,9871
370,1,22,09874,Xã Song Phương,xa-song-phuong,9874
371,1,22,09877,Xã An Khánh,xa-an-khanh,9877
372,1,22,09880,Xã An Thượng,xa-an-thuong,9880
373,1,22,09883,Xã Vân Côn,xa-van-con,9883
374,1,22,09889,Xã La Phù,xa-la-phu,9889
375,1,22,09892,Xã Đông La,xa-dong-la,9892
376,1,23,04939,Xã Đông Xuân,xa-dong-xuan,4939
377,1,23,09895,Thị trấn Quốc Oai,thi-tran-quoc-oai,9895
378,1,23,09898,Xã Sài Sơn,xa-sai-son,9898
379,1,23,09901,Xã Phượng Cách,xa-phuong-cach,9901
380,1,23,09904,Xã Yên Sơn,xa-yen-son,9904
381,1,23,09907,Xã Ngọc Liệp,xa-ngoc-liep,9907
382,1,23,09910,Xã Ngọc Mỹ,xa-ngoc-my,9910
383,1,23,09913,Xã Liệp Tuyết,xa-liep-tuyet,9913
384,1,23,09916,Xã Thạch Thán,xa-thach-than,9916
385,1,23,09919,Xã Đồng Quang,xa-dong-quang,9919
386,1,23,09922,Xã Phú Cát,xa-phu-cat,9922
387,1,23,09925,Xã Tuyết Nghĩa,xa-tuyet-nghia,9925
388,1,23,09928,Xã Nghĩa Hương,xa-nghia-huong,9928
389,1,23,09931,Xã Cộng Hòa,xa-cong-hoa,9931
390,1,23,09934,Xã Tân Phú,xa-tan-phu,9934
391,1,23,09937,Xã Đại Thành,xa-dai-thanh,9937
392,1,23,09940,Xã Phú Mãn,xa-phu-man,9940
393,1,23,09943,Xã Cấn Hữu,xa-can-huu,9943
394,1,23,09946,Xã Tân Hòa,xa-tan-hoa,9946
395,1,23,09949,Xã Hòa Thạch,xa-hoa-thach,9949
396,1,23,09952,Xã Đông Yên,xa-dong-yen,9952
397,1,24,04927,Xã Yên Trung,xa-yen-trung,4927
398,1,24,04930,Xã Yên Bình,xa-yen-binh,4930
399,1,24,04936,Xã Tiến Xuân,xa-tien-xuan,4936
400,1,24,09955,Thị trấn Liên Quan,thi-tran-lien-quan,9955
401,1,24,09958,Xã Đại Đồng,xa-dai-dong,9958
402,1,24,09961,Xã Cẩm Yên,xa-cam-yen,9961
403,1,24,09964,Xã Lại Thượng,xa-lai-thuong,9964
404,1,24,09967,Xã Phú Kim,xa-phu-kim,9967
405,1,24,09970,Xã Hương Ngải,xa-huong-ngai,9970
406,1,24,09973,Xã Canh Nậu,xa-canh-nau,9973
407,1,24,09976,Xã Kim Quan,xa-kim-quan,9976
408,1,24,09979,Xã Dị Nậu,xa-di-nau,9979
409,1,24,09982,Xã Bình Yên,xa-binh-yen,9982
410,1,24,09985,Xã Chàng Sơn,xa-chang-son,9985
411,1,24,09988,Xã Thạch Hoà,xa-thach-hoa,9988
412,1,24,09991,Xã Cần Kiệm,xa-can-kiem,9991
413,1,24,09994,Xã Hữu Bằng,xa-huu-bang,9994
414,1,24,09997,Xã Phùng Xá,xa-phung-xa,9997
415,1,24,10000,Xã Tân Xã,xa-tan-xa,10000
416,1,24,10003,Xã Thạch Xá,xa-thach-xa,10003
417,1,24,10006,Xã Bình Phú,xa-binh-phu,10006
418,1,24,10009,Xã Hạ Bằng,xa-ha-bang,10009
419,1,24,10012,Xã Đồng Trúc,xa-dong-truc,10012
420,1,25,10015,Thị trấn Chúc Sơn,thi-tran-chuc-son,10015
421,1,25,10018,Thị trấn Xuân Mai,thi-tran-xuan-mai,10018
422,1,25,10021,Xã Phụng Châu,xa-phung-chau,10021
423,1,25,10024,Xã Tiên Phương,xa-tien-phuong,10024
424,1,25,10027,Xã Đông Sơn,xa-dong-son,10027
425,1,25,10030,Xã Đông Phương Yên,xa-dong-phuong-yen,10030
426,1,25,10033,Xã Phú Nghĩa,xa-phu-nghia,10033
427,1,25,10039,Xã Trường Yên,xa-truong-yen,10039
