7101,37,414,22354,Phường Phương Sơn,phuong-phuong-son,22354
7102,37,414,22357,Phường Phước Hải,phuong-phuoc-hai,22357
7103,37,414,22360,Phường Phước Tân,phuong-phuoc-tan,22360
7104,37,414,22363,Phường Lộc Thọ,phuong-loc-tho,22363
7105,37,414,22366,Phường Phước Tiến,phuong-phuoc-tien,22366
7106,37,414,22369,Phường Tân Lập,phuong-tan-lap,22369
7107,37,414,22372,Phường Phước Hòa,phuong-phuoc-hoa,22372
7108,37,414,22375,Phường Vĩnh Nguyên,phuong-vinh-nguyen,22375
7109,37,414,22378,Phường Phước Long,phuong-phuoc-long,22378
7110,37,414,22381,Phường Vĩnh Trường,phuong-vinh-truong,22381
7111,37,414,22384,Xã Vĩnh Lương,xa-vinh-luong,22384
7112,37,414,22387,Xã Vĩnh Phương,xa-vinh-phuong,22387
7113,37,414,22390,Xã Vĩnh Ngọc,xa-vinh-ngoc,22390
7114,37,414,22393,Xã Vĩnh Thạnh,xa-vinh-thanh,22393
7115,37,414,22396,Xã Vĩnh Trung,xa-vinh-trung,22396
7116,37,414,22399,Xã Vĩnh Hiệp,xa-vinh-hiep,22399
7117,37,414,22402,Xã Vĩnh Thái,xa-vinh-thai,22402
7118,37,414,22405,Xã Phước Đồng,xa-phuoc-dong,22405
7119,37,415,22408,Phường Cam Nghĩa,phuong-cam-nghia,22408
7120,37,415,22411,Phường Cam Phúc Bắc,phuong-cam-phuc-bac,22411
7121,37,415,22414,Phường Cam Phúc Nam,phuong-cam-phuc-nam,22414
7122,37,415,22417,Phường Cam Lộc,phuong-cam-loc,22417
7123,37,415,22420,Phường Cam Phú,phuong-cam-phu,22420
7124,37,415,22423,Phường Ba Ngòi,phuong-ba-ngoi,22423
7125,37,415,22426,Phường Cam Thuận,phuong-cam-thuan,22426
7126,37,415,22429,Phường Cam Lợi,phuong-cam-loi,22429
7127,37,415,22432,Phường Cam Linh,phuong-cam-linh,22432
7128,37,415,22468,Xã Cam Thành Nam,xa-cam-thanh-nam,22468
7129,37,415,22474,Xã Cam Phước Đông,xa-cam-phuoc-dong,22474
7130,37,415,22477,Xã Cam Thịnh Tây,xa-cam-thinh-tay,22477
7131,37,415,22480,Xã Cam Thịnh Đông,xa-cam-thinh-dong,22480
7132,37,415,22483,Xã Cam Lập,xa-cam-lap,22483
7133,37,415,22486,Xã Cam Bình,xa-cam-binh,22486
7134,37,416,22435,Xã Cam Tân,xa-cam-tan,22435
7135,37,416,22438,Xã Cam Hòa,xa-cam-hoa,22438
7136,37,416,22441,Xã Cam Hải Đông,xa-cam-hai-dong,22441
7137,37,416,22444,Xã Cam Hải Tây,xa-cam-hai-tay,22444
7138,37,416,22447,Xã Sơn Tân,xa-son-tan,22447
7139,37,416,22450,Xã Cam Hiệp Bắc,xa-cam-hiep-bac,22450
7140,37,416,22453,Thị trấn Cam Đức,thi-tran-cam-duc,22453
7141,37,416,22456,Xã Cam Hiệp Nam,xa-cam-hiep-nam,22456
7142,37,416,22459,Xã Cam Phước Tây,xa-cam-phuoc-tay,22459
7143,37,416,22462,Xã Cam Thành Bắc,xa-cam-thanh-bac,22462
7144,37,416,22465,Xã Cam An Bắc,xa-cam-an-bac,22465
7145,37,416,22471,Xã Cam An Nam,xa-cam-an-nam,22471
7146,37,416,22708,Xã Suối Cát,xa-suoi-cat,22708
7147,37,416,22711,Xã Suối Tân,xa-suoi-tan,22711
7148,37,417,22489,Thị trấn Vạn Giã,thi-tran-van-gia,22489
7149,37,417,22492,Xã Đại Lãnh,xa-dai-lanh,22492
7150,37,417,22495,Xã Vạn Phước,xa-van-phuoc,22495
7151,37,417,22498,Xã Vạn Long,xa-van-long,22498
7152,37,417,22501,Xã Vạn Bình,xa-van-binh,22501
7153,37,417,22504,Xã Vạn Thọ,xa-van-tho,22504
7154,37,417,22507,Xã Vạn Khánh,xa-van-khanh,22507
7155,37,417,22510,Xã Vạn Phú,xa-van-phu,22510
7156,37,417,22513,Xã Vạn Lương,xa-van-luong,22513
7157,37,417,22516,Xã Vạn Thắng,xa-van-thang,22516
7158,37,417,22519,Xã Vạn Thạnh,xa-van-thanh,22519
7159,37,417,22522,Xã Xuân Sơn,xa-xuan-son,22522
7160,37,417,22525,Xã Vạn Hưng,xa-van-hung,22525
7161,37,418,22528,Phường Ninh Hiệp,phuong-ninh-hiep,22528
7162,37,418,22531,Xã Ninh Sơn,xa-ninh-son,22531
7163,37,418,22534,Xã Ninh Tây,xa-ninh-tay,22534
7164,37,418,22537,Xã Ninh Thượng,xa-ninh-thuong,22537
7165,37,418,22540,Xã Ninh An,xa-ninh-an,22540
7166,37,418,22543,Phường Ninh Hải,phuong-ninh-hai,22543
7167,37,418,22546,Xã Ninh Thọ,xa-ninh-tho,22546
7168,37,418,22549,Xã Ninh Trung,xa-ninh-trung,22549
7169,37,418,22552,Xã Ninh Sim,xa-ninh-sim,22552
7170,37,418,22555,Xã Ninh Xuân,xa-ninh-xuan,22555
7171,37,418,22558,Xã Ninh Thân,xa-ninh-than,22558
7172,37,418,22561,Phường Ninh Diêm,phuong-ninh-diem,22561
7173,37,418,22564,Xã Ninh Đông,xa-ninh-dong,22564
7174,37,418,22567,Phường Ninh Thủy,phuong-ninh-thuy,22567
7175,37,418,22570,Phường Ninh Đa,phuong-ninh-da,22570
7176,37,418,22573,Xã Ninh Phụng,xa-ninh-phung,22573
7177,37,418,22576,Xã Ninh Bình,xa-ninh-binh,22576
7178,37,418,22579,Xã Ninh Phước,xa-ninh-phuoc,22579
7179,37,418,22582,Xã Ninh Phú,xa-ninh-phu,22582
7180,37,418,22585,Xã Ninh Tân,xa-ninh-tan,22585
7181,37,418,22588,Xã Ninh Quang,xa-ninh-quang,22588
7182,37,418,22591,Phường Ninh Giang,phuong-ninh-giang,22591
7183,37,418,22594,Phường Ninh Hà,phuong-ninh-ha,22594
7184,37,418,22597,Xã Ninh Hưng,xa-ninh-hung,22597
7185,37,418,22600,Xã Ninh Lộc,xa-ninh-loc,22600
7186,37,418,22603,Xã Ninh Ích,xa-ninh-ich,22603
7187,37,418,22606,Xã Ninh Vân,xa-ninh-van,22606
7188,37,419,22609,Thị trấn Khánh Vĩnh,thi-tran-khanh-vinh,22609
7189,37,419,22612,Xã Khánh Hiệp,xa-khanh-hiep,22612
7190,37,419,22615,Xã Khánh Bình,xa-khanh-binh,22615
7191,37,419,22618,Xã Khánh Trung,xa-khanh-trung,22618
7192,37,419,22621,Xã Khánh Đông,xa-khanh-dong,22621
7193,37,419,22624,Xã Khánh Thượng,xa-khanh-thuong,22624
7194,37,419,22627,Xã Khánh Nam,xa-khanh-nam,22627
7195,37,419,22630,Xã Sông Cầu,xa-song-cau,22630
7196,37,419,22633,Xã Giang Ly,xa-giang-ly,22633
7197,37,419,22636,Xã Cầu Bà,xa-cau-ba,22636
7198,37,419,22639,Xã Liên Sang,xa-lien-sang,22639
7199,37,419,22642,Xã Khánh Thành,xa-khanh-thanh,22642
7200,37,419,22645,Xã Khánh Phú,xa-khanh-phu,22645
7201,37,419,22648,Xã Sơn Thái,xa-son-thai,22648
7202,37,420,22651,Thị trấn Diên Khánh,thi-tran-dien-khanh,22651
7203,37,420,22654,Xã Diên Lâm,xa-dien-lam,22654
7204,37,420,22657,Xã Diên Điền,xa-dien-dien,22657
7205,37,420,22660,Xã Diên Xuân,xa-dien-xuan,22660
7206,37,420,22663,Xã Diên Sơn,xa-dien-son,22663
7207,37,420,22666,Xã Diên Đồng,xa-dien-dong,22666
7208,37,420,22669,Xã Diên Phú,xa-dien-phu,22669
7209,37,420,22672,Xã Diên Thọ,xa-dien-tho,22672
7210,37,420,22675,Xã Diên Phước,xa-dien-phuoc,22675
7211,37,420,22678,Xã Diên Lạc,xa-dien-lac,22678
7212,37,420,22681,Xã Diên Tân,xa-dien-tan,22681
7213,37,420,22684,Xã Diên Hòa,xa-dien-hoa,22684
7214,37,420,22687,Xã Diên Thạnh,xa-dien-thanh,22687
7215,37,420,22690,Xã Diên Toàn,xa-dien-toan,22690
7216,37,420,22693,Xã Diên An,xa-dien-an,22693
7217,37,420,22696,Xã Bình Lộc,xa-binh-loc,22696
7218,37,420,22702,Xã Suối Hiệp,xa-suoi-hiep,22702
7219,37,420,22705,Xã Suối Tiên,xa-suoi-tien,22705
7220,37,421,22714,Thị trấn Tô Hạp,thi-tran-to-hap,22714
7221,37,421,22717,Xã Thành Sơn,xa-thanh-son,22717
7222,37,421,22720,Xã Sơn Lâm,xa-son-lam,22720
7223,37,421,22723,Xã Sơn Hiệp,xa-son-hiep,22723
7224,37,421,22726,Xã Sơn Bình,xa-son-binh,22726
7225,37,421,22729,Xã Sơn Trung,xa-son-trung,22729
7226,37,421,22732,Xã Ba Cụm Bắc,xa-ba-cum-bac,22732
7227,37,421,22735,Xã Ba Cụm Nam,xa-ba-cum-nam,22735
7228,37,422,22736,Thị trấn Trường Sa,thi-tran-truong-sa,22736
7229,37,422,22737,Xã Song Tử Tây,xa-song-tu-tay,22737
7230,37,422,22739,Xã Sinh Tồn,xa-sinh-ton,22739
7231,38,423,22738,Phường Đô Vinh,phuong-do-vinh,22738
7232,38,423,22741,Phường Phước Mỹ,phuong-phuoc-my,22741
7233,38,423,22744,Phường Bảo An,phuong-bao-an,22744
7234,38,423,22747,Phường Phủ Hà,phuong-phu-ha,22747
7235,38,423,22750,Phường Thanh Sơn,phuong-thanh-son,22750
7236,38,423,22753,Phường Mỹ Hương,phuong-my-huong,22753
7237,38,423,22756,Phường Tấn Tài,phuong-tan-tai,22756
7238,38,423,22759,Phường Kinh Dinh,phuong-kinh-dinh,22759
7239,38,423,22762,Phường Đạo Long,phuong-dao-long,22762
7240,38,423,22765,Phường Đài Sơn,phuong-dai-son,22765
7241,38,423,22768,Phường Đông Hải,phuong-dong-hai,22768
7242,38,423,22771,Phường Mỹ Đông,phuong-my-dong,22771
7243,38,423,22774,Xã Thành Hải,xa-thanh-hai,22774
7244,38,423,22777,Phường Văn Hải,phuong-van-hai,22777
7245,38,423,22779,Phường Mỹ Bình,phuong-my-binh,22779
7246,38,423,22780,Phường Mỹ Hải,phuong-my-hai,22780
7247,38,424,22783,Xã Phước Bình,xa-phuoc-binh,22783
7248,38,424,22786,Xã Phước Hòa,xa-phuoc-hoa,22786
7249,38,424,22789,Xã Phước Tân,xa-phuoc-tan,22789
7250,38,424,22792,Xã Phước Tiến,xa-phuoc-tien,22792
7251,38,424,22795,Xã Phước Thắng,xa-phuoc-thang,22795
7252,38,424,22798,Xã Phước Thành,xa-phuoc-thanh,22798
7253,38,424,22801,Xã Phước Đại,xa-phuoc-dai,22801
7254,38,424,22804,Xã Phước Chính,xa-phuoc-chinh,22804
7255,38,424,22807,Xã Phước Trung,xa-phuoc-trung,22807
7256,38,425,22810,Thị trấn Tân Sơn,thi-tran-tan-son,22810
7257,38,425,22813,Xã Lâm Sơn,xa-lam-son,22813
7258,38,425,22816,Xã Lương Sơn,xa-luong-son,22816
7259,38,425,22819,Xã Quảng Sơn,xa-quang-son,22819
7260,38,425,22822,Xã Mỹ Sơn,xa-my-son,22822
7261,38,425,22825,Xã Hòa Sơn,xa-hoa-son,22825
7262,38,425,22828,Xã Ma Nới,xa-ma-noi,22828
7263,38,425,22831,Xã Nhơn Sơn,xa-nhon-son,22831
7264,38,426,22834,Thị trấn Khánh Hải,thi-tran-khanh-hai,22834
7265,38,426,22846,Xã Vĩnh Hải,xa-vinh-hai,22846
7266,38,426,22852,Xã Phương Hải,xa-phuong-hai,22852
7267,38,426,22855,Xã Tân Hải,xa-tan-hai,22855
7268,38,426,22858,Xã Xuân Hải,xa-xuan-hai,22858
7269,38,426,22861,Xã Hộ Hải,xa-ho-hai,22861
7270,38,426,22864,Xã Tri Hải,xa-tri-hai,22864
7271,38,426,22867,Xã Nhơn Hải,xa-nhon-hai,22867
7272,38,426,22868,Xã Thanh Hải,xa-thanh-hai,22868
7273,38,427,22870,Thị trấn Phước Dân,thi-tran-phuoc-dan,22870
7274,38,427,22873,Xã Phước Sơn,xa-phuoc-son,22873
7275,38,427,22876,Xã Phước Thái,xa-phuoc-thai,22876
7276,38,427,22879,Xã Phước Hậu,xa-phuoc-hau,22879
7277,38,427,22882,Xã Phước Thuận,xa-phuoc-thuan,22882
7278,38,427,22888,Xã An Hải,xa-an-hai,22888
7279,38,427,22891,Xã Phước Hữu,xa-phuoc-huu,22891
7280,38,427,22894,Xã Phước Hải,xa-phuoc-hai,22894
7281,38,427,22912,Xã Phước Vinh,xa-phuoc-vinh,22912
7282,38,428,22837,Xã Phước Chiến,xa-phuoc-chien,22837
7283,38,428,22840,Xã Công Hải,xa-cong-hai,22840
7284,38,428,22843,Xã Phước Kháng,xa-phuoc-khang,22843
7285,38,428,22849,Xã Lợi Hải,xa-loi-hai,22849
7286,38,428,22853,Xã Bắc Sơn,xa-bac-son,22853
7287,38,428,22856,Xã Bắc Phong,xa-bac-phong,22856
7288,38,429,22885,Xã Phước Hà,xa-phuoc-ha,22885
7289,38,429,22897,Xã Phước Nam,xa-phuoc-nam,22897
7290,38,429,22898,Xã Phước Ninh,xa-phuoc-ninh,22898
7291,38,429,22900,Xã Nhị Hà,xa-nhi-ha,22900
7292,38,429,22903,Xã Phước Dinh,xa-phuoc-dinh,22903
7293,38,429,22906,Xã Phước Minh,xa-phuoc-minh,22906
7294,38,429,22909,Xã Phước Diêm,xa-phuoc-diem,22909
7295,38,429,22910,Xã Cà Ná,xa-ca-na,22910
7296,39,430,22915,Phường Mũi Né,phuong-mui-ne,22915
7297,39,430,22918,Phường Hàm Tiến,phuong-ham-tien,22918
7298,39,430,22921,Phường Phú Hài,phuong-phu-hai,22921
7299,39,430,22924,Phường Phú Thủy,phuong-phu-thuy,22924
7300,39,430,22927,Phường Phú Tài,phuong-phu-tai,22927
7301,39,430,22930,Phường Phú Trinh,phuong-phu-trinh,22930
7302,39,430,22933,Phường Xuân An,phuong-xuan-an,22933
7303,39,430,22936,Phường Thanh Hải,phuong-thanh-hai,22936
7304,39,430,22939,Phường Bình Hưng,phuong-binh-hung,22939
7305,39,430,22942,Phường Đức Nghĩa,phuong-duc-nghia,22942
7306,39,430,22945,Phường Lạc Đạo,phuong-lac-dao,22945
7307,39,430,22948,Phường Đức Thắng,phuong-duc-thang,22948
7308,39,430,22951,Phường Hưng Long,phuong-hung-long,22951
7309,39,430,22954,Phường Đức Long,phuong-duc-long,22954
7310,39,430,22957,Xã Thiện Nghiệp,xa-thien-nghiep,22957
7311,39,430,22960,Xã Phong Nẫm,xa-phong-nam,22960
7312,39,430,22963,Xã Tiến Lợi,xa-tien-loi,22963
7313,39,430,22966,Xã Tiến Thành,xa-tien-thanh,22966
7314,39,431,23231,Phường Phước Hội,phuong-phuoc-hoi,23231
7315,39,431,23232,Phường Phước Lộc,phuong-phuoc-loc,23232
7316,39,431,23234,Phường Tân Thiện,phuong-tan-thien,23234
7317,39,431,23235,Phường Tân An,phuong-tan-an,23235
7318,39,431,23237,Phường Bình Tân,phuong-binh-tan,23237
7319,39,431,23245,Xã Tân Hải,xa-tan-hai,23245
7320,39,431,23246,Xã Tân Tiến,xa-tan-tien,23246
7321,39,431,23248,Xã Tân Bình,xa-tan-binh,23248
7322,39,431,23268,Xã Tân Phước,xa-tan-phuoc,23268
7323,39,432,22969,Thị trấn Liên Hương,thi-tran-lien-huong,22969
7324,39,432,22972,Thị trấn Phan Rí Cửa,thi-tran-phan-ri-cua,22972
7325,39,432,22975,Xã Phan Dũng,xa-phan-dung,22975
7326,39,432,22978,Xã Phong Phú,xa-phong-phu,22978
7327,39,432,22981,Xã Vĩnh Hảo,xa-vinh-hao,22981
7328,39,432,22984,Xã Vĩnh Tân,xa-vinh-tan,22984
7329,39,432,22987,Xã Phú Lạc,xa-phu-lac,22987
7330,39,432,22990,Xã Phước Thể,xa-phuoc-the,22990
7331,39,432,22993,Xã Hòa Minh,xa-hoa-minh,22993
7332,39,432,22996,Xã Chí Công,xa-chi-cong,22996
7333,39,432,22999,Xã Bình Thạnh,xa-binh-thanh,22999
7334,39,433,23005,Thị trấn Chợ Lầu,thi-tran-cho-lau,23005
7335,39,433,23008,Xã Phan Sơn,xa-phan-son,23008
7336,39,433,23011,Xã Phan Lâm,xa-phan-lam,23011
7337,39,433,23014,Xã Bình An,xa-binh-an,23014
7338,39,433,23017,Xã Phan Điền,xa-phan-dien,23017
7339,39,433,23020,Xã Hải Ninh,xa-hai-ninh,23020
7340,39,433,23023,Xã Sông Lũy,xa-song-luy,23023
7341,39,433,23026,Xã Phan Tiến,xa-phan-tien,23026
7342,39,433,23029,Xã Sông Bình,xa-song-binh,23029
7343,39,433,23032,Thị trấn Lương Sơn,thi-tran-luong-son,23032
7344,39,433,23035,Xã Phan Hòa,xa-phan-hoa,23035
7345,39,433,23038,Xã Phan Thanh,xa-phan-thanh,23038
7346,39,433,23041,Xã Hồng Thái,xa-hong-thai,23041
7347,39,433,23044,Xã Phan Hiệp,xa-phan-hiep,23044
7348,39,433,23047,Xã Bình Tân,xa-binh-tan,23047
7349,39,433,23050,Xã Phan Rí Thành,xa-phan-ri-thanh,23050
7350,39,433,23053,Xã Hòa Thắng,xa-hoa-thang,23053
7351,39,433,23056,Xã Hồng Phong,xa-hong-phong,23056
7352,39,434,23059,Thị trấn Ma Lâm,thi-tran-ma-lam,23059
7353,39,434,23062,Thị trấn Phú Long,thi-tran-phu-long,23062
7354,39,434,23065,Xã La Dạ,xa-la-da,23065
7355,39,434,23068,Xã Đông Tiến,xa-dong-tien,23068
7356,39,434,23071,Xã Thuận Hòa,xa-thuan-hoa,23071
7357,39,434,23074,Xã Đông Giang,xa-dong-giang,23074
7358,39,434,23077,Xã Hàm Phú,xa-ham-phu,23077
7359,39,434,23080,Xã Hồng Liêm,xa-hong-liem,23080
7360,39,434,23083,Xã Thuận Minh,xa-thuan-minh,23083
7361,39,434,23086,Xã Hồng Sơn,xa-hong-son,23086
7362,39,434,23089,Xã Hàm Trí,xa-ham-tri,23089
7363,39,434,23092,Xã Hàm Đức,xa-ham-duc,23092
7364,39,434,23095,Xã Hàm Liêm,xa-ham-liem,23095
7365,39,434,23098,Xã Hàm Chính,xa-ham-chinh,23098
7366,39,434,23101,Xã Hàm Hiệp,xa-ham-hiep,23101
7367,39,434,23104,Xã Hàm Thắng,xa-ham-thang,23104
7368,39,434,23107,Xã Đa Mi,xa-da-mi,23107
7369,39,435,23110,Thị trấn Thuận Nam,thi-tran-thuan-nam,23110
7370,39,435,23113,Xã Mỹ Thạnh,xa-my-thanh,23113
7371,39,435,23116,Xã Hàm Cần,xa-ham-can,23116
7372,39,435,23119,Xã Mương Mán,xa-muong-man,23119
7373,39,435,23122,Xã Hàm Thạnh,xa-ham-thanh,23122
7374,39,435,23125,Xã Hàm Kiệm,xa-ham-kiem,23125
7375,39,435,23128,Xã Hàm Cường,xa-ham-cuong,23128
7376,39,435,23131,Xã Hàm Mỹ,xa-ham-my,23131
7377,39,435,23134,Xã Tân Lập,xa-tan-lap,23134
7378,39,435,23137,Xã Hàm Minh,xa-ham-minh,23137
7379,39,435,23140,Xã Thuận Quí,xa-thuan-qui,23140
7380,39,435,23143,Xã Tân Thuận,xa-tan-thuan,23143
7381,39,435,23146,Xã Tân Thành,xa-tan-thanh,23146
7382,39,436,23149,Thị trấn Lạc Tánh,thi-tran-lac-tanh,23149
7383,39,436,23152,Xã Bắc Ruộng,xa-bac-ruong,23152
7384,39,436,23158,Xã Nghị Đức,xa-nghi-duc,23158
7385,39,436,23161,Xã La Ngâu,xa-la-ngau,23161
7386,39,436,23164,Xã Huy Khiêm,xa-huy-khiem,23164
7387,39,436,23167,Xã Măng Tố,xa-mang-to,23167
7388,39,436,23170,Xã Đức Phú,xa-duc-phu,23170
7389,39,436,23173,Xã Đồng Kho,xa-dong-kho,23173
7390,39,436,23176,Xã Gia An,xa-gia-an,23176
7391,39,436,23179,Xã Đức Bình,xa-duc-binh,23179
7392,39,436,23182,Xã Gia Huynh,xa-gia-huynh,23182
7393,39,436,23185,Xã Đức Thuận,xa-duc-thuan,23185
7394,39,436,23188,Xã Suối Kiết,xa-suoi-kiet,23188
7395,39,437,23191,Thị trấn Võ Xu,thi-tran-vo-xu,23191
7396,39,437,23194,Thị trấn Đức Tài,thi-tran-duc-tai,23194
7397,39,437,23197,Xã Đa Kai,xa-da-kai,23197
7398,39,437,23200,Xã Sùng Nhơn,xa-sung-nhon,23200
7399,39,437,23203,Xã Mê Pu,xa-me-pu,23203
7400,39,437,23206,Xã Nam Chính,xa-nam-chinh,23206
7401,39,437,23212,Xã Đức Hạnh,xa-duc-hanh,23212
